,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
3032,20171130,7951,ヤマハ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3033,20171130,7952,河合楽器製作所,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3034,20171130,7953,菊水化学工業,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3035,20171130,7955,クリナップ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3036,20171130,7956,ピジョン,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3037,20171130,7957,フジコピアン,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3038,20171130,7958,天馬,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3039,20171130,7961,兼松サステック,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3040,20171130,7962,キングジム,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3041,20171130,7963,興研,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3042,20171130,7965,象印マホービン,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
3043,20171130,7966,リンテック,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3044,20171130,7970,信越ポリマー,市場第一部（内国株）,3200,化学,4,素材・化学 ,6,TOPIX Small 1
3045,20171130,7971,東リ,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3046,20171130,7972,イトーキ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3047,20171130,7974,任天堂,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,1,TOPIX Core30
3048,20171130,7975,リヒトラブ,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3049,20171130,7976,三菱鉛筆,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3050,20171130,7979,松風,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
3051,20171130,7980,重松製作所,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3052,20171130,7981,タカラスタンダード,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3053,20171130,7983,ミロク,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3054,20171130,7984,コクヨ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3055,20171130,7985,ネポン,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
3056,20171130,7986,日本アイ・エス・ケイ,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3057,20171130,7987,ナカバヤシ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3058,20171130,7988,ニフコ,市場第一部（内国株）,3200,化学,4,素材・化学 ,4,TOPIX Mid400
3059,20171130,7989,立川ブラインド工業,市場第一部（内国株）,3550,金属製品,3,建設・資材 ,7,TOPIX Small 2
3060,20171130,7990,グローブライド,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3061,20171130,7991,マミヤ・オーピー,市場第二部（内国株）,3600,機械,8,機械 ,-,-
3062,20171130,7992,セーラー万年筆,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3063,20171130,7994,岡村製作所,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3064,20171130,7995,日本バルカー工業,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3065,20171130,7997,くろがね工作所,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3066,20171130,7999,ＭＵＴＯＨホールディングス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
3067,20171130,8001,伊藤忠商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,2,TOPIX Large70
3068,20171130,8002,丸紅,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,2,TOPIX Large70
3069,20171130,8005,スクロール,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
3070,20171130,8006,ユアサ・フナショク,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3071,20171130,8007,高島,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3072,20171130,8008,ヨンドシーホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
3073,20171130,8011,三陽商会,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
3074,20171130,8012,長瀬産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3075,20171130,8013,ナイガイ,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
3076,20171130,8014,蝶理,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3077,20171130,8015,豊田通商,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3078,20171130,8016,オンワードホールディングス,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,4,TOPIX Mid400
3079,20171130,8018,三共生興,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3080,20171130,8020,兼松,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
3081,20171130,8022,美津濃,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3082,20171130,8023,大興電子通信,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3083,20171130,8025,ツカモトコーポレーション,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3084,20171130,8028,ユニー・ファミリーマートホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
3085,20171130,8029,ルック,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
3086,20171130,8030,中央魚類,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3087,20171130,8031,三井物産,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,1,TOPIX Core30
3088,20171130,8032,日本紙パルプ商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3089,20171130,8035,東京エレクトロン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,2,TOPIX Large70
3090,20171130,8036,日立ハイテクノロジーズ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3091,20171130,8037,カメイ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3092,20171130,8038,東都水産,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3093,20171130,8039,築地魚市場,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3094,20171130,8040,東京ソワール,市場第二部（内国株）,3100,繊維製品,4,素材・化学 ,-,-
3095,20171130,8041,ＯＵＧホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3096,20171130,8043,スターゼン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3097,20171130,8044,大都魚類,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3098,20171130,8045,横浜丸魚,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
3099,20171130,8046,丸藤シートパイル,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3100,20171130,8050,セイコーホールディングス,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
3101,20171130,8051,山善,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
3102,20171130,8052,椿本興業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3103,20171130,8053,住友商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,2,TOPIX Large70
3104,20171130,8056,日本ユニシス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
3105,20171130,8057,内田洋行,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3106,20171130,8058,三菱商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,1,TOPIX Core30
3107,20171130,8059,第一実業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3108,20171130,8060,キヤノンマーケティングジャパン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3109,20171130,8061,西華産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3110,20171130,8065,佐藤商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3111,20171130,8066,三谷商事,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3112,20171130,8068,菱洋エレクトロ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3113,20171130,8070,東京産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3114,20171130,8072,日本出版貿易,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
3115,20171130,8074,ユアサ商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
3116,20171130,8075,神鋼商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3117,20171130,8077,小林産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3118,20171130,8078,阪和興業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3119,20171130,8079,正栄食品工業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3120,20171130,8081,カナデン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3121,20171130,8084,菱電商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3122,20171130,8085,ナラサキ産業,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3123,20171130,8086,ニプロ,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
3124,20171130,8087,フルサト工業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3125,20171130,8088,岩谷産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3126,20171130,8089,すてきナイスグループ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3127,20171130,8090,昭光通商,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3128,20171130,8091,ニチモウ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3129,20171130,8093,極東貿易,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3130,20171130,8095,イワキ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3131,20171130,8096,兼松エレクトロニクス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
3132,20171130,8097,三愛石油,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3133,20171130,8098,稲畑産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
3134,20171130,8101,ＧＳＩクレオス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3135,20171130,8103,明和産業,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3136,20171130,8105,堀田丸正,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3137,20171130,8107,キムラタン,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
3138,20171130,8111,ゴールドウイン,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
3139,20171130,8113,ユニ・チャーム,市場第一部（内国株）,3200,化学,4,素材・化学 ,2,TOPIX Large70
3140,20171130,8114,デサント,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
3141,20171130,8115,ムーンバット,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3142,20171130,8117,中央自動車工業,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
3143,20171130,8118,キング,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
3144,20171130,8119,三栄コーポレーション,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
3145,20171130,8123,川辺,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
3146,20171130,8125,ワキタ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
3147,20171130,8127,ヤマトインターナショナル,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
3148,20171130,8129,東邦ホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3149,20171130,8130,サンゲツ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
3150,20171130,8131,ミツウロコグループホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3151,20171130,8132,シナネンホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
3152,20171130,8133,伊藤忠エネクス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
